9509,1,Sentiment140,#E3 is now a trending topic  Cool! In about one hour Microsoft kicks it off!
9510,1,Sentiment140,"#e3 Looks a little deserted, but I'm sure it's better "
9511,1,Sentiment140,#e3 Trenton starts with a crack about all the leaks. Good for him. 
9512,1,Sentiment140,#e3 Yay #Starwars!   That music never gets old.
9515,1,Sentiment140,#ebwl and @artmixter thinkdigital and whuffie links http://bit.ly/fDuXo  
9517,1,Sentiment140,#Eminem is the highest selling artists of the 2000 uh huh thats whats up 
9519,1,Sentiment140,#eric in the clear! latest @VeronicaDLCruz twlog @ http://www.tweet4eric.com/ (via @siahoney) - good to hear! 
9520,1,Sentiment140,#ersis is now officialy closed. Time for the fun stuff 
9521,1,Sentiment140,#EU09 I'm voting Green Party 
9522,1,Sentiment140,#eu09 MACEDONIA is going in the European Union! Yay! 
9525,1,Sentiment140,#eventbrite back up - hallelujah was nervous for a while 
9526,1,Sentiment140,#F*CK FRIDAY what's up people  @kikolani @Kellybax @teasastips @lyndiwp @marketsuccessor @extremejohn @bennygreenberg WAKE UP 
9527,1,Sentiment140,#f1 about to start! 
9528,1,Sentiment140,#f1 hammilton is the king of rain... come on! 
9532,1,Sentiment140,#f1 Perhaps that should be a Brawn sandwich between two slices of Bread Bull 
9534,1,Sentiment140,#F1 Sebbie doesn't look impressed at the size of his trophy 
9535,1,Sentiment140,#f1 Trulli to win! . . . because I placed a long-shot bet on him 
9542,1,Sentiment140,#familyforce5 #familyforce5 #familyforce5  i love themmmmmmm 
9544,1,Sentiment140,#familyforce5 goodnight everyone 
9545,1,Sentiment140,#FamilyGuy - every conspiracy theorists favorite cartoon 
9546,1,Sentiment140,#fantasy starting book 1 of The Iron Elves: a Darkness Forged In Fire by Chris Evans 
9550,1,Sentiment140,#favmoviequote &quot;Ain't nobody's business but ours&quot; - Brokeback Mountain  my GOD i love that movie! heath ledger is amazing&lt;3
9551,1,Sentiment140,"#favmoviequote &quot;It's go go, not cry cry.&quot; - Planet Terror "
9553,1,Sentiment140,"#fce Rhubarb, maybe raspberries  ( Edmonton ) Free: I am looking for a rhubarb plant and maybe a few raspb.. http://tinyurl.com/oz6p4n"
9556,1,Sentiment140,#FF  ~~~&gt;  @Barritz you won't be sorry 
9557,1,Sentiment140,#ff #followfriday @Noetical This woman has all the facts.  I chk back on her to make sure I have it right.  Follow her 4evr!! 
9558,1,Sentiment140,#FF @amous @bacieabbracci....because we're AWESOME &amp; FABULOUS 
9559,1,Sentiment140,#FF @ddsnorth @kellbell68 @reddsmitty @blazinglily @TKDesigns4u @gypsyjanes @nickratliff  @funkybella I know its Sat...forgot to #FF 
9560,1,Sentiment140,#FF @GLucciano  @dudeman718 @YahyaHenry @Sn0wrose @Carelea @monkeyknopfler  coz they are all COOOOOL 
9561,1,Sentiment140,#FF @InNoSenseLost for being able to survive the punishment he's about to go through from me.  @KrystalKay08 she cooks for me and kills
9562,1,Sentiment140,#FF @Jean_o @sweetarlem84 @mrlarrygreen @mjacob @vertex @korionmorris @trendcreative 
9563,1,Sentiment140,#FF @JillStanek because she made the Olbermann' &quot;caca&quot; list - impressive Jill! 
9564,1,Sentiment140,#FF @jtdachtler the coffee man. he doesnt wanna sell you coffee though! 
9565,1,Sentiment140,#FF @KittyKatana cuz she works harder than hard workin @Smurfakins cuz she's HILARIOUS and bizarre *Smh wierd lil black girl 
9566,1,Sentiment140,#FF @kyelani please vote for her on  http://bit.ly/y5KKS Miss Twitterworld - she's gorgeous   And doesn't want to be beaten by hairy dude!
9567,1,Sentiment140,#FF @lizzs_lockeroom because she is beautiful &amp; knows her sports! 
9568,1,Sentiment140,#FF @MacCherry becuz he is dedicated to helpin when needed  and he's cute =p
9569,1,Sentiment140,#FF @ms)sugakane  she is cool as well 
9570,1,Sentiment140,"#FF @qianam  Follow Qiana because she likes sports, is gorgeous and said she is going to tweet me up in person when she gets to LA "
9571,1,Sentiment140,#ff @regalclothing:  Did someone say tweets!?   http://is.gd/O2XA okay you need 3xls I drink beer! lol
9572,1,Sentiment140,#FF @sincerelyAriel and make her smile! 
9573,1,Sentiment140,#FF @SteveHarvin because he makes me laugh and his tweets are hilarious sometimes...and hes a really nice person 
9574,1,Sentiment140,#FF @TAH_MF @Jay_West_Go @NVMEMIZZROYALTY @i_am_ty @PdotWhy @PrinceSuave @RenewedCraig @mrs_nini @iamyelle and of course @FlyBoyPhantom 
9575,1,Sentiment140,#FF @ThugRockStar If you want some knowledge from 6 ft+ high...  plus he's a cool azz bro-thug 
9577,1,Sentiment140,#FF @YoungSlapz because his blog is really cool  And he works really hard on it for the ppl who go to it...you all should support it! 
9578,1,Sentiment140,&quot;Immortality! Take it! It's yours!&quot; What movie is this? 
9580,1,Sentiment140,&quot;Is this a kissing book?&quot; ~ Princess Bride's on 
9581,1,Sentiment140,&quot;Isn't making a smoking section in a restaurant like making a peeing section in a swimming pool?&quot; | @ameyamhatre - awesome 
9583,1,Sentiment140,&quot;It Happened One Night&quot; Clark Gable &amp; Claudette Cobert Film is Winner of 5 Oscars... A must see on TCM 8pm today! On now  ..........
9584,1,Sentiment140,&quot;It is nice to come together for the purpose of co-creating! Do you agree??&quot; Abraham &quot;There is much Love here for you&quot; Abraham (+ Dawn) 
9585,1,Sentiment140,&quot;It is the calling from everyone of us to heal the broken world.&quot; 
9586,1,Sentiment140,&quot;It may sound boring but it's the boring things I remember the most.&quot; Up was amazing. 
9587,1,Sentiment140,&quot;It takes a smart husband to have the last word and not use it.&quot; 
9588,1,Sentiment140,&quot;it was so laid-back and I got to interact with everyone there.&quot; Gahhhhh that would be so incredible! All those lucky people!! Haha. 
9589,1,Sentiment140,&quot;It's between your leg!&quot; 
9590,1,Sentiment140,&quot;It's blinding...but I can't look away.&quot; -Elizabeth Shanholtz Meh best friennnnn 
9591,1,Sentiment140,"&quot;Its just the start, don't give up now.&quot; Listening to @ModSun - so proud of my brover...listen to them now...life lessons my friend. "
9594,1,Sentiment140,"&quot;its never too late to shoot for the stars, regardless of who you are&quot; "
9595,1,Sentiment140,&quot;It's not judgmental when you're right&quot; - thanks Erica  Valuable lessons from public opinion class.
9596,1,Sentiment140,&quot;It's pronounced Wienerslave.&quot; 
9597,1,Sentiment140,"&quot;It's rare that 2can get along But when they do, they're inseparable. Such a blessing comes 2few&quot; - i feel blessed 2day. U know who U R! "
9598,1,Sentiment140,&quot;It's the friends you can call up at 4 a.m. that matter.&quot; ~Marlene Dietrich  - Or tweet at 4am 
9600,1,Sentiment140,&quot;It's the same old song! (...) Let's play it again!&quot; Dumb? Peter TÃ¤gtgren knows how to make a masterpiece from such an dumb lyric 
9602,1,Sentiment140,"&quot;Jake Coco: hi!!!!    I love your picture....haha funny stuff!&quot;. vou ali agarrar ele, beijos."
9603,1,Sentiment140,&quot;Jesus wept.&quot; Tears can be a wonderful way 2 show R kids love.  http://bit.ly/SYVrx
9605,1,Sentiment140,&quot;Jon &amp; Kate Plus 8&quot; marathon commencing... 
9606,1,Sentiment140,&quot;Journalists who don't kiss Obama's feet&quot; ... http://is.gd/LsDE ... Lucianne.com commenters are great (and not just 'cause I post there). 
9607,1,Sentiment140,&quot;journey to the center of the earth&quot; ?! wow. that could be a huge adventure for me 
9608,1,Sentiment140,"&quot;Ð¢Ð¾Ð»ÑŒÐºÐ¾ Ð¾Ñ‚ÐºÐ»ÑŽÑ‡Ð¸ track changes Ð¸ Ð¿Ñ€Ð¸Ð¼Ð¸ Ð¿Ð¾Ð·Ð´Ñ€Ð°Ð²Ð»ÐµÐ½Ð¸Ñ?...Ð² Ñ?Ð¼Ñ‹Ñ?Ð»Ðµ, Ð¸Ñ?Ð¿Ñ€Ð°Ð²Ð»ÐµÐ½Ð¸Ñ?&quot;. "
9610,1,Sentiment140,&quot;Dance your ass off&quot; is a new show I know I'm going to fall in love with 
9613,1,Sentiment140,"&quot;Deadline&quot;, an excellent stop motion video using Post-It notes. http://tinyurl.com/m5c8le Yeah, it's slow at work today. "
9615,1,Sentiment140,"&quot;Dear Sleep Diary, i'm sorry i've hurt your feelings by saying that you're imaginary. i'll make it up to you by buying you a new cover..&quot; "
9616,1,Sentiment140,&quot;Destiny does what she wants&quot; aka Girls do what they want//The Maine&lt;3 
9617,1,Sentiment140,"&quot;Dhani: Sekolah Bukan Kewajiban&quot; (http://tinyurl.com/nkf2h5). Now Dhani, take this: http://tinyurl.com/l7xc9y "
9618,1,Sentiment140,&quot;Distance makes the heart grow fonder&quot; --&gt;the truth   thank you @AlaskaLoneWolf
9619,1,Sentiment140,&quot;Do It Again&quot; (Blogula Remix) de The Fire and Reason http://bit.ly/nsKpZ Â¡GRATIS! 
9620,1,Sentiment140,"&quot;Do they have a Frenchman introduction class?&quot; No, but they have a Freshman one. "
9621,1,Sentiment140,&quot;do you believe in love at first site? or should i walk by you again&quot; - nickasaur  . . listen to it its called love at first site
9622,1,Sentiment140,&quot;do you know where new hampshire is&quot; hahaha 
9623,1,Sentiment140,&quot;Do you smell that?&quot; &quot;Everyday.&quot; I loveeeeeeeeeeee Dean! 
9624,1,Sentiment140,"&quot;Do you think you are some kind of umbrella expert now?&quot; - goash, it's cool. "
9626,1,Sentiment140,"&quot;Domino's Pizza- Headingley, Horsforth and Guiseley&quot; - now on Facebook, become a fan! We've got a competition on for free pizza too- yay! "
9627,1,Sentiment140,&quot;Don't be afraid your life will end. Be afraid that it will never begin.&quot; wow... that was a pretty deep quote for a dumb FWD: email.  
9628,1,Sentiment140,&quot;don't eat it!&quot; It's a F***ing Arsehole!!!! 
9629,1,Sentiment140,"&quot;Don't Fear the Reaper&quot; by Blue Oyster Cult on the radio--my 12 year old says, &quot; Don't change it, I like that song.&quot; "
9631,1,Sentiment140,&quot;don't settle for someone who only buys you coffee. go for someone who makes you one.&quot; yiiee! 
9632,1,Sentiment140,"&quot;Don't stop. Don't stop smiling.&quot; - @wholefoods security guard to me. Thanks, I won't "
9634,1,Sentiment140,"&quot;Don't you leave him, Samwise Gamgee!&quot; HAHAHAHAHA!!! I just thought of that. My favorite Lord of the Rings quote. "
9635,1,Sentiment140,&quot;Drag Me To Helk&quot; Soundss Greaat. 
9638,1,Sentiment140,#FF AndyWendt:  @JamieGator @1MysteryGirl @dmattpreston @JuanitaBerguson @rcul8r &lt;-- Because they say nice things in their FF tweets 
9639,1,Sentiment140,#FF Can't forget @markebutler @kidmo @ryaisonfire @melimelb @LiveFreeT @RikaReek @Chazzyonce @AndreaRenee @starbby @ColorMeCute 
9640,1,Sentiment140,#FF cool peeps to follow @TNGlive @emusicmotion @therockstar76 and quirky fellow @grum 
9642,1,Sentiment140,#FF Lets really help and old friend of KIIS - Valentine just sent us a tweet let's all follow him @Go4Valentine tell him hi 
9643,1,Sentiment140,#FF Love to @longnu ... and I hope u are all having a great week! 
9645,1,Sentiment140,#FF THX ALL OF YOU!  YOU ARE ALL AWESOME!!!!!!!! @FollowMe_RnBE @davidgideon @yuliakatkova @CharPrincessa
9647,1,Sentiment140,"#FFF @BleuMuze - A Writer, Poet, Animal Lover, Spiritual Explorer, Extraterrestrial Reporter - the last one is had me go &quot;huh?/Cool!&quot; "
9649,1,Sentiment140,#firefly weekend on SciFi channel  I'm a happy man
9650,1,Sentiment140,#firstrecord - it was either Shaun Cassidy or Leif Garrett on vinyl. I still have them.. 
9651,1,Sentiment140,"#firstrecord - the rocky iv soundtrack - eye of the tiger, final countdown etc! "
9652,1,Sentiment140,#firstrecord James Taylor  &quot;Sweet Baby James&quot;;  Elton John &quot;Honky Chateau&quot;; Cat Stevens &quot;Teaser &amp; the Firecat&quot;; The Band;..Columbia House 
9655,1,Sentiment140,"#flyinglushes #flyinghussies I'll bbl after dh decides to get off my desktop computer, or something, try not to miss me too much  heheheh"
9656,1,Sentiment140,"#flylady  Well, I guess I better get off my franny and go to work.    Still very sleepy.  Oh well, one more week."
9657,1,Sentiment140,#flylady #NEWO  Jonathan starts running in 45 minutes       Go Jonathan  *waving pom poms*
9659,1,Sentiment140,#flylady dusting done.  sending roomba thru for a 2nd time.  Oldest DS cleaning bathrooms.  
9660,1,Sentiment140,#flylady Last week of school for my DC's for those of you who will be off for summer what are you doing for Camp GonnaWannaFLY?  http: ...
9661,1,Sentiment140,#flylady Time to start the LAST WEEK OF SCHOOL! Have a Magnificent Monday everyone!  
9662,1,Sentiment140,"#flylady Yay, computer/internet working again!  Missed my flygals... MR/laundry/ironing and food (for school party tonight) all DONE! "
9663,1,Sentiment140,"#follow @PleaseSeeUs because we ALL LOVE...um...motorcycle riders.  Seriously, safety matters when there's only air b/w you &amp; hard places"
9664,1,Sentiment140,"#follow @UFO_Sighting because like myself, he believes they DO exist! "
9665,1,Sentiment140,#Follow Friday  tweeps  @BarackBorat @RegularRon @travisfitzwater @SeanMalarkey @tspath @dmattpreston @genejm29 @wbaustin @purist1
9666,1,Sentiment140,&quot;Jumping to conclusions made me fall away from you. I'm so glad that the truth has brought back together me and you.&quot; 
9668,1,Sentiment140,&quot;Just a city boy. Born and raised in south Detroit.&quot; YE-AH WINGS! Game 1 = success 
9669,1,Sentiment140,&quot;just another girl alone at the bar&quot; ;) -  oh how i love 30H!3 
9671,1,Sentiment140,"&quot;just like the white winged dove, sings a song, sounds like she's singing. ooh, baby, ooh, said ooh.&quot; "
9674,1,Sentiment140,&quot;Koogle&quot;... They should have called Joogle 
9675,1,Sentiment140,&quot;Lameover&quot; - That's genius 
9679,1,Sentiment140,&quot;Las Vegas to Vancouver departed 02 May/06:14pm&quot; Not much longer nowww. 
9682,1,Sentiment140,&quot;Leave Her to Heaven&quot; and &quot;My Man Godfrey&quot; - two very different takes on whirlwind marriages 
9684,1,Sentiment140,&quot;let's go watch spanish soaps!&quot; bahaha 
9685,1,Sentiment140,"&quot;lets twitter till our hands turn to gravy&quot; sure, poof, okay. "
9687,1,Sentiment140,&quot;life or something like that&quot; Angelina Jolie i do not like you with blond hair ! lol this movie is pretty good 
9688,1,Sentiment140,"&quot;LINES, VINES AND TRYING TIMES&quot;  Tomorrow!!*  "
9689,1,Sentiment140,"&quot;Living life, life in the fast line. Not that bad. No one can complain. Who's to say, that we won't keep it real?&quot; -LVATT "
9690,1,Sentiment140,"&quot;LMFAO!!! looooooossseeerr. while ur busy trying to bring charice down, charice is busy living it up. how pathetic are u. LOL&quot; BOO YOU. "
9692,1,Sentiment140,&quot;long live the King who died at the hands of his enemies that they might know what love looks like.&quot; 
9693,1,Sentiment140,"&quot;Look at them, look at how they lookin at me, eyes all stickin' like honey on bees, look at how they lookin at me!&quot; "
9695,1,Sentiment140,&quot;Lord have your way in me&quot; 
9696,1,Sentiment140,&quot;LOSER&quot; is fastly becoming 1 of thee biggest songs on the net! Lets PRAY GEFFEN gives Tommy Lee @DJYODA2n9ne a VIDEO BUDGET 
9698,1,Sentiment140,"&quot;Each day of our lives we make deposits in the memory banks of our children&quot; Today, we should remember that! Lets make this day count! "
9700,1,Sentiment140,&quot;Empire State&quot; from Dutch Boy is the color I was looking for my upstairs bed-bath 
9701,1,Sentiment140,&quot;Envision&quot; remix played by Tiesto 
9702,1,Sentiment140,&quot;Evaporate Tall Person!&quot; -Sharpay Evans 
9703,1,Sentiment140,&quot;even backwards barbies get their feelings hurt.&quot; 
9704,1,Sentiment140,"&quot;every night has a playlist&quot; this was a great evening: friends, movie, dinner food, and Blink 182 all the way home. thanx guys! "
9705,1,Sentiment140,"&quot;Everybody knows, situations change, people drift away, but I'll promise, I'll always stay the same, and I'll remember you.&quot; - Meena "
9706,1,Sentiment140,&quot;Everybody make mistakes.&quot; I'm gonna go get some sleep because I have an other show tomorrow night and I want it to be peeeeerfect! 
9707,1,Sentiment140,"&quot;everybody's got somebody to lean on, put your body....taking my place in this long line  vi @verawooten+ @pat... â™« http://blip.fm/~7dydh"
9708,1,Sentiment140,&quot;Everythings Magic!&quot; 
9710,1,Sentiment140,"&quot;Expand to 64 bits, compatible with IPv4 (0.0.0.0.A.B.C.D), call it IPv5 and to hell with the whole IPv6 business&quot;: http://bit.ly/3aRjP  "
9711,1,Sentiment140,"&quot;Experience is what you get when you didn't get what you wanted!&quot; R. Paush  Starting today, I'm going for what I want - with GUSTO! "
9712,1,Sentiment140,"&quot;Extension of the accident is randomicly between some intervals&quot; I love checking people's papers, it brings up my self-esteem "
9714,1,Sentiment140,"&quot;Fate fell short this time, your smile fades in the summer. place your hand in mine, i'll leave when i wanna.&quot; "
9715,1,Sentiment140,&quot;Fearless is not the absence of fear. It's not being completely unafraid.&quot; -Taylor Swift. I love this girl 
9717,1,Sentiment140,&quot;Find a man who is stronge enough to catch you.&quot; -sex in the city 
9718,1,Sentiment140,"&quot;First we was chillin, now catchin feelins.&quot; "
9719,1,Sentiment140,"&quot;Five am in the morning&quot;, Jeremy? lol.  The highlight is him yelling some sense into these guys"
9720,1,Sentiment140,&quot;Fly With Me&quot; â™¥ linda d+ 
9721,1,Sentiment140,&quot;Fly With Me&quot;- Jonas Brothers&lt;33 such and amazing song and video! 
9723,1,Sentiment140,"&quot;Ford's Approach to Social Media&quot; on Fox Business http://bit.ly/LpRvx Dating back to Feb. 2009, but still useful "
9726,1,Sentiment140,&quot;friends calls me at nine o-clock says get the car it's time to rock.&quot; don't charge for the crime - @jonasbrothers AHH! LOVIN' IT! 
9727,1,Sentiment140,&quot;Frog and I are coming into the city. Stay put Angie  confirm receipt&quot; (@thekidrobb) CONFIRM RECEIPT
9728,1,Sentiment140,#Follow Friday @montill @djaaries @karimaDaCrop @fwmj @jackinslee @Prico90 @chuico @juiCyDiNERO @Niah716 @missfree @ShomariW @TTBL .SMILE 
9729,1,Sentiment140,#Follow Friday Follow @HarajukuBeauty ......FOLLOW RIGHT NOW!!!!!!! 
9730,1,Sentiment140,#Follow Friday People!! @lauragitt and @spurofmoment 
9731,1,Sentiment140,#follow friday...  follow @benjamin_cook  cos he's funny.  
9732,1,Sentiment140,#follow me... 
9733,1,Sentiment140,#followfriday   @janpaul @sonicjivemike @chrisblake @swa_captain @yeahdef @mydentonmusic @fr3dly @todoindallas @screweduptexan
9734,1,Sentiment140,"#followfriday - ?? ? ? ????????? ????, ??? ? ?????!  - @olga_bosak @simplyme777 @romangold @sudilkovsky @kashasaltsova @DeadlyFate"
9735,1,Sentiment140,#followfriday -- @beatlestweets because i love 'em 
9736,1,Sentiment140,#FollowFriday  @iamwun @ViriamKaur @kh7spiritual @Lemuran @MikaelaAngel @littlehanuman @kwaahu8005 @jellsworth @IntegralHack
9737,1,Sentiment140,#followfriday  @toocanx @discuit @soapmedia @fantomsurfer @kerboo @bfg9000 - all great people or things 
9738,1,Sentiment140,#followfriday  @versetheartist  &lt;---- anutha creative artist from that WESSSSTSIIIIIIDE! 
9739,1,Sentiment140,#followfriday  a @chemox porke no dejo de reir cuando twittea algo 
9740,1,Sentiment140,#followfriday  a good mix of people to follow  @DaveMyers @suziperry @JasonBradbury @Rockers_Delight @LFCTV @f1_lou McLaren_Fan @5LiveF1
9741,1,Sentiment140,"#FollowFriday - FOLLOW: @leif_n, @theyinspire, @abduzeedo, @flipbooks, @the_gman, @smashingmag, @MrTweet - A FEW of my FAV TWEEPS! "
9742,1,Sentiment140,#followfriday - for Humorous - @Cynnergies  @weirdralph. Thanks for sharing laughs! 
9743,1,Sentiment140,#followfriday - go follow @jstudios. You might just get to be her 200th follower 
9744,1,Sentiment140,"#followfriday - I'm a little late, but here's a special shoutout for @SomersetMarcy - my missus! "
9745,1,Sentiment140,"#followfriday - my daily tweeps  @jmbuckingham, @Shrewd_Boy, @thefrontloader, @digipug"
9746,1,Sentiment140,#FollowFriday -- send us @ reply if you want us to follow you. 
9747,1,Sentiment140,#followfriday - some tweeps who've chatted this week:  @somersetmarcy @Annhesketh @Markwoolie @paulpuddifoot @_Flik_ @twitseeker 
9748,1,Sentiment140,"#followfriday ! @rjgeyer, @slimburkett, @mckayzoo, @hermalina, @heathergerlaugh because they make me happy when skys are grey. "
9749,1,Sentiment140,#FollowFriday #NEPA @STM63 @Xris_ @mscholl21 @UNOlker @shelitwits @elidavis  @michellep @alohahula @TheCatcherOnRye 
9750,1,Sentiment140,#FollowFriday -------&gt; @catwmn13 @justpets @puptrainingbook @PetAgree   XOXO for animals 
9751,1,Sentiment140,"#followfriday : @Banksyart2, @LeilaPan, @10and5, @Audrey2_Mag, @david_whitney  "
9752,1,Sentiment140,#followfriday @_supernatural_ @moonlight2530 @SuperWiki @scottfowles @SPNobsessed31 @SupportSPN @siri_he @muzik_man @creepypuppet   
9753,1,Sentiment140,#followfriday @1sweetwhirl an #awesome mom and a great friend  (via @ruhanirabin) &lt;&lt;-much love 4 u sweetheart! *hugs* xo
9754,1,Sentiment140,#FollowFriday @abduzeedo @fabianome @paulogabriel @GisMullr @Paul0v2 - All the cool people from #abduzeedo 
9755,1,Sentiment140,#followfriday @aceweekly @pkoduri @KimmyVille @robmorris2 all are really smart and have good things to say 
9756,1,Sentiment140,#followfriday @addersop - for the discussional merits of English vs Spanish football and team tribalism 
9757,1,Sentiment140,"#FollowFriday @Ariesbaby82 is a woman whose warmth, joy, wit, sass, intelligence, &amp; humour are pervasive in her Tweets. You'll LOVE her! "
9758,1,Sentiment140,#followfriday @betahaus @HUBberlin 
9759,1,Sentiment140,"&quot;from my lungs to yours, from your mouth to mine.&quot; Sometimes I wish I can write beautiful lyrics like he does  goodnight."
9760,1,Sentiment140,"&quot;funny the way it is if u think about it someone's broken heart has become ur favorite song&quot; perfect for @ddlovato, an amazing artist "
9761,1,Sentiment140,"&quot;Gene Hunt is a guilty pleasure&quot;  - Send me down for 12 consecutive life sentences, then. "
9762,1,Sentiment140,"&quot;Generation Kill&quot; is AWESOME!!! And our swedish pride Skarsgï¿½rd as sgt Iceman is, not only hot, but SOOOO good!! "
9765,1,Sentiment140,&quot;GFB&quot; lmfao! ahaha i wonder if anyone on ma twitter knos wat that stands for!?!! lol 
9766,1,Sentiment140,&quot;Gia&quot;  is on tv... AWESOME NIGHT! 
9769,1,Sentiment140,&quot;Give the guy a gun and he's Superman. Give him two and he's God&quot; Gotta love vintage Woo 
9773,1,Sentiment140,"&quot;God gave you a gift of 86,400 seconds today.Have you used one to say 'thank you?'&quot; -William Ward &lt;--I want to remember that. "
9774,1,Sentiment140,"&quot;God is great, beer is good, and people are crazy&quot; "
9775,1,Sentiment140,"&quot;God is great, Beer is good, and people are crazy&quot;...only in a country music song "
9777,1,Sentiment140,&quot;Good Girls Go Bad&quot; - Cobra Starship (feat. Leighton Meester): my new favorite song 
9778,1,Sentiment140,&quot;Good Morning&quot; by @johnlegend should be everyone's standard wake up ringtone. I always wake up w a smile on my face 
9779,1,Sentiment140,"&quot;Goodmorning Darling&quot; awh I'm happy momm'ys home  LAST MONDAY AT CCS!! and 4 more days of school! Yes, I love life. &lt;3"
9781,1,Sentiment140,&quot;Gregory Emmett Paloian has been known to eat paper in public.&quot; - http://bit.ly/OxlR9  - HA HA  Hilarious !!
9782,1,Sentiment140,"&quot;Guys I'm so drunk. LEMME TWEET ABOUT THIS!&quot; is that what runs through peoples minds? lol, wow. GOODNIGHT! &lt;3 good, clean fun, day today. "
9783,1,Sentiment140,"&quot;hags..oh..sisters, did you hear what he called you?&quot; haha I could watch Hocus Pocus all  day "
9784,1,Sentiment140,"&quot;Happiness is a choice that requires effort at times.&quot; -Anon.  ||  I sent this out a few days ago, but some needed to hear this again!  "
9786,1,Sentiment140,&quot;Happy Mother's Day!&quot; to my fellow Moms. 
9788,1,Sentiment140,"&quot;Love from our town, San Francisco.&quot; Signed Tick &amp; Tock    http://bit.ly/NOxT7"
9789,1,Sentiment140,"&quot;love is a song, and God's love is the music&quot; "
9790,1,Sentiment140,"&quot;Love Me Chase Me&quot; debuts on Itunes tomorrow! Buy, Rate, and Review the track! Let @carneymusic know what you think of their new single "
9791,1,Sentiment140,&quot;love transcends all space and time . . .&quot; . . . later ya'll  â™« http://blip.fm/~7hqu4
9792,1,Sentiment140,"&quot;Lucrezia is a thinly disguised George Sand, and Prince Karol is Chopin&quot;  I have to read that novel again "
9793,1,Sentiment140,&quot;LusT For Love&quot; is done! Will be posted tomorrow! And dat song for lild is done also!   (Andrï¿½ Sam)
9794,1,Sentiment140,&quot;mackin....hangin&quot;....play that game 4 life if u want to....me?...im big business....remember that..... 
9795,1,Sentiment140,"&quot;MAINIT&quot; feat. Q-YORK, KENJHONS, CHELO AESTRID is now playing  this song was really amazing"
9796,1,Sentiment140,&quot;Making Me High&quot; - Souldiers Of Fortune feat. Chris Ainsworth - Bopping in my seat!  ? http://blip.fm/~78l41
9797,1,Sentiment140,&quot;Mamma Who Bore Me&quot; hat es mir echt angetan.  90210 lï¿½sst grï¿½ï¿½en. ^^
9798,1,Sentiment140,&quot;Managing Online Forums&quot; is just 1 review away from 40 on Amazon.com! http://is.gd/RysC  Thanks everyone who has reviewed it!
9799,1,Sentiment140,&quot;maturity is only the control of one's imagination.&quot; .. pondrous chirring 
9802,1,Sentiment140,"&quot;Milk and cookies, what happened to tea and crumpets&quot; "
9803,1,Sentiment140,&quot;MISERY BUSINESS&quot;  listening to paramore's songs .
9806,1,Sentiment140,&quot;More Cowbell&quot; t-shirt spotted 
9807,1,Sentiment140,&quot;More people follow CNN on Twitter than those who watch CNN during prime-time hours.&quot; (egy Reuter hÃ­r szerint) 
9808,1,Sentiment140,"&quot;MORNING EXERSISES&quot;- check. Next on the list are: breakfast, bath "
9809,1,Sentiment140,"&quot;Mothers let their daughters drive drunk.&quot; Ashley, my love, you're an idiot. "
9810,1,Sentiment140,"&quot;Mothers, others and Jonas Brothers'' by Demi Lovato  rofl."
9811,1,Sentiment140,"&quot;Mr Steel, first name, Man Of&quot; - Love Scrubs "
9812,1,Sentiment140,&quot;Music soothes my soul&quot;  I love music 
9813,1,Sentiment140,&quot;my baby don't care for clothes&quot;  yep i do that all by myself  take it away Nina http://bit.ly/mdB76
9814,1,Sentiment140,&quot;My baby learned half a word today... mother&quot;  hubby's joke of the morning 
9815,1,Sentiment140,&quot;My binder is full too but your's is filled with Jackson doodles&quot;- Nicole &quot;NOOO it's filled with All Time Low doodles so suck it&quot; - Me 
9819,1,Sentiment140,#followfriday @bgleeson great guy &amp; internet savvy 
9820,1,Sentiment140,#FollowFriday @BraveMaiden Thanks 
9821,1,Sentiment140,#followfriday @BrentSpiner is back and about to start tweeting again - hop on now for the most inventive use of twitter I've read so far 
9822,1,Sentiment140,#followfriday @chomaee @thehulkster 
9823,1,Sentiment140,"#followfriday @chovaleoni she's hilarious, witty &amp; wonderful "
9824,1,Sentiment140,#followfriday @CMoz and @appsandhats for the best #iPhone reviews around 
9825,1,Sentiment140,#FollowFriday @colleengleason is a supremely gifted writer whose words are as precious as diamonds. You will LOVE all she Tweets/writes 
9826,1,Sentiment140,#followfriday @crafthippie because I like pink. 
9827,1,Sentiment140,#followfriday @creativejo for having a brief moment of fame on the apprentice for her super product! BYE ONE!! 
9828,1,Sentiment140,#FollowFriday @DanielleMorrill - She's with @Seattle20 and @Twilio. Also fun to talk to.  #entrepreneur
9829,1,Sentiment140,#followfriday @DURHAMGIRLGEEKS networking events for geeks of the fairer sex in North East England 
9830,1,Sentiment140,#followfriday @eddyjfree cuz it's his bday today plus a great dude and producer! 
9831,1,Sentiment140,#followfriday @ExposedINK Good to know. The only problem is that these locks are actually more expensive than my bike itself 
9832,1,Sentiment140,#followfriday @FRANKTRIGG @KCbandit @danhardymma because they're fighters and they'll kick you ass if you don't. 
9833,1,Sentiment140,#followfriday @GinWNY really sweet 
9834,1,Sentiment140,#followfriday @giographix @jtdesigns @mitzs @rampantheart ï¿½ #Innovative helpful positive #designers and my personal friends 
9835,1,Sentiment140,#followfriday @HawaiiRealty - interactive tweets with aloha! look forward to meeting on next visit to Hawaii!     ...follow worthy!
