10075,0,Sentiment140,&quot;So SAD!!    I knew him&quot;  World's oldest man dies in Japan http://tinyurl.com/n4v2sz
10079,0,Sentiment140,&quot;so we're going to take advantage of you while you're here&quot; and give you 3 hours a day to leave the house &lt;-- my parents 
10080,0,Sentiment140,"&quot;So, do you even want a girlfriend? Thought so.&quot; this show makes me cry "
10081,0,Sentiment140,&quot;Solid Bullpen Showing Comes Undone&quot;. Post editors can just paste in same headline for #Nats on a daily basis. 
10085,0,Sentiment140,&quot;sometimes only one person is missing and the whole world seems depopulated.&quot; truer than true. i miss my baby 
10091,0,Sentiment140,"&quot;If you like cats so much, why don't you get a CAT scan!?&quot; ... You know what, MAYBE I WILL!! "
10105,0,Sentiment140,&quot;I'm In Driver's Ed Get Me Out of Here&quot; all week 
10109,0,Sentiment140,&quot;I'm Not That Girl&quot; makes me sad. 
10111,0,Sentiment140,"&quot;I'm over her, I'm over her!&quot; that's what i keep telling everyone but am I really over her? i'm not too sure myself now.. *sigh* "
10114,0,Sentiment140,"&quot;im sorry, can u turn around plz?&quot; (checks his jeans) thatll be all- dismissed! im not associatin w/ u or ur knockoff True Religions  srry"
10116,0,Sentiment140,&quot;I'm watching TV&quot; except I'm not  http://www.twtish.com/
10122,0,Sentiment140,&quot;In view of the possibility of an outbreak of the Human Swine Influenza(H1N1).. The programme will be shortened to one day (June 19)..&quot; 
10134,0,Sentiment140,--&quot;It's not 'We were going to.'&quot; It's 'We WAS going to.&quot; (Actual quote overheard today at the office. Grammatical Fail!   )
10137,0,Sentiment140,"&quot;Jeff, shut up. Nobody likes you.&quot; "
10138,0,Sentiment140,&quot;jim carey hasn't made me laugh since 1997&quot; 
10140,0,Sentiment140,&quot;Joellen started crying and then it all went down hill.&quot;-kaitlyn (hypothetically) 
10141,0,Sentiment140,&quot;Just another day that I.. Had the worst day of my life&quot; 
10145,0,Sentiment140,&quot;keeping your guard up in a relationship keeps the love out too.&quot; ???? 
10147,0,Sentiment140,&quot;kimberly you're sick. as it sick in the head.&quot; says best friend. 
10148,0,Sentiment140,&quot;Kinda of sucks Knowing that happiness doesnt existed in my life Almost Lovers A Fine Frenzy &lt;333 Goodbye My Almost Lover&quot; wat do u mean? 
10153,0,Sentiment140,&quot;Lance Wicks Bsc (hons)&quot; - Hmmm... I can get used to that.  Uni classification has arrived!  or  depending on the moment
10154,0,Sentiment140,&quot;last school week of my life&quot; dont make me cry  @sdnomaiid
10155,0,Sentiment140,"&quot;Late&quot; start but hanging in there... wish I had the day off  Need the moneyz, tho!"
10162,0,Sentiment140,&quot;Lets get drunk and be somebody&quot; rest in peace uncle Larry 
10163,0,Sentiment140,&quot;let's have some fun this beat is sick i wanna take a ride on your discostick.&quot; nancy &amp; i saw a dead opossum 
10164,0,Sentiment140,&quot;letting go is the hardest part.&quot; whoever said that wasn't lying 
10165,0,Sentiment140,&quot;Life can only be understood backwards; but it must be lived forwards.&quot; 
10167,0,Sentiment140,&quot;Life&quot; would not be returning for a third season.  Detective Crews is ace!
10170,0,Sentiment140,"&quot;Lindsay looks like the pretty one and you look like you.&quot; -my 5yr old sister, on distinguishing between me and my other sister "
10171,0,Sentiment140,&quot;Listen to the thunder&quot; I'll probably hear it all night 
10173,0,Sentiment140,&quot;Looking for a fairy tale ending but all im going to get is real life&quot; 
10174,0,Sentiment140,&quot;Losing you&quot; - Busted. Forgot how much I loved that song... 
10175,0,Sentiment140,&quot;Lost&quot;'s Juliet just died! NNOO!!  And it doesn't look like she'll be back since she'll be a lead in &quot;V.&quot; Lost is becoming a sausage fest!
10186,0,Sentiment140,&quot;market forces&quot; I'm not real sure I know what that means anymore  Lately it feels like we have been condensed to the big 5
10189,0,Sentiment140,&quot;Maybe you'll send me bbm's&quot; Haha lauren can't believe her last episode is today 
10194,0,Sentiment140,&quot;Mr. Bill&quot; is apparently too big for Facebook ... picture uploads keep crashing the system.  
10195,0,Sentiment140,&quot;Ms. White...in the lounge...with the wrench&quot; Followed by:  &quot;Who the fuck didn't show me the lounge!?  Who the fuck- oh.  I had it.&quot; 
10196,0,Sentiment140,&quot;My Big Redneck Wedding&quot; is killing me inside. It's so horrible 
10203,0,Sentiment140,&quot;needs&quot; the clothes cannot shop  can't take it anymore
10204,0,Sentiment140,&quot;new in town&quot; is too slow. I was disappointed 
10210,0,Sentiment140,&quot;North Korea&quot; entrou no TT! OMG! ï¿½ o sinal do fim! 
10211,0,Sentiment140,&quot;not now......&quot; 
10213,0,Sentiment140,&quot;now back again studying for the algebra regents&quot; 
10214,0,Sentiment140,"&quot;Now is no time 2go headlong in2 a difficult situatn. Take precautns &amp; do what u can 2 min any personal danger.&quot; damn, gona film a rally "
10215,0,Sentiment140,"&quot;Star Trek&quot; on a much larger screen - lens flares even worse! Capt. Pike is cool, and Scotty is fun. Urban a McCoy cartoon, though. "
10217,0,Sentiment140,&quot;Stop following me!&quot; @chellefaace hates Twitter. I'm sorry 
10218,0,Sentiment140,&quot;Stop your twittering&quot; - Maryland cookies #bgt 
10232,0,Sentiment140,&quot;test of progress&quot; line in midterm prompt really threw students for a loop. Most wrote about assessment  Lesson for me and them.
10233,0,Sentiment140,&quot;Thank you for your report.  Please confirm the bus line number.&quot; 
10234,0,Sentiment140,"&quot;Thank you&quot; : 2 little words, one breath, less than 1calorie, yet people use it less and less and less "
10238,0,Sentiment140,&quot;That's acyually worst than a tank top&quot; wow! 
10240,0,Sentiment140,&quot;Thats when paula's sparks went away&quot; driven to marion right now 
10245,0,Sentiment140,"&quot;The Better You Program, The Worse You Communicate&quot; http://twurl.nl/uqjwrm â€” &quot;D.R.Y. does not apply&quot; â€” I always forget that  (via @mislav)"
10255,0,Sentiment140,"#followfriday(revised) @mzlaffy(aka @GottaLaff), 4 not holding back on her views, @Cody_K she got robbed by @twitterwall  &amp; bein rlly cool"
10269,0,Sentiment140,#FryQI http://zoe-tis-me.weebly.com/ How will I be discovered if nobody reads  lol
10272,0,Sentiment140,#fuqtwitter asked to take a ride on my disco stick   i'm filing harassment charges
10274,0,Sentiment140,#fuqtwitter for the Cavs losing 
10276,0,Sentiment140,#gasol your so sexy. Why are you a #laker 
10278,0,Sentiment140,#geekcamp All these talk abt machines is making me think of Terminator Salvation 
10279,0,Sentiment140,#geekcamp multitasking trying to test Internet connection to see if can do live demo later - but looks like no 
10280,0,Sentiment140,"#gencon Regal has a booth, I am not running it...   Joe I am jealous."
10284,0,Sentiment140,#GM - Why is the US govt. bailing them out?  Split them apart and sell them off.  No more tax dollars. Socialism begins here. Ugh!  
10285,0,Sentiment140,#gmail is down again! 
10286,0,Sentiment140,"#gmail spam filter must be taking a long smoke break this am, I'm getting a ton of crap today! "
10287,0,Sentiment140,#gnome-do leaks are back! 
10288,0,Sentiment140,#gonzpiration argh coupure !!! non   (World Record Attempt in Paris live &gt; http://ustre.am/2X3V)
10289,0,Sentiment140,#goodpussy will have you late to work.....EVERYDAY 
10290,0,Sentiment140,#Goodpussy will have you watching that long ass Sex in the City movie lolol....I think I just told on myself 
10293,0,Sentiment140,#goodsex is something I miss. Stupid long distance relationships. 
10301,0,Sentiment140,#goodsex is with another person LOL. Been single for 5 years 
10307,0,Sentiment140,#Google takes questions via #iPhone. Very Cool!! App not available yet though  http://tinyurl.com/6nn2ef
10310,0,Sentiment140,#GTD is the best system to organize my whole life. But the tasks on my lists must be done by myself ...  Any other ideas? ;-)
10311,0,Sentiment140,"#GTRetweet : @younesbounhar I don't know.  I didn't expect to see, but yeah they have whale watching groups I thi... http://bit.ly/wLlid"
10312,0,Sentiment140,#guiks.net is not responding again 
10317,0,Sentiment140,&quot;The chances of finding survivors are tiny.&quot; - Sarko  228 feared dead http://www.nytimes.com/2009/06/02/world/europe/02plane.html RIP
10321,0,Sentiment140,"&quot;The Constant&quot; - Lost Episode 5, Season 4. Made me remember why I like the show. I'm a sucker for fairy tale love stories. "
10324,0,Sentiment140,&quot;The Directorate can't assassinate the failwhale.&quot; - Msg I got from #spymaster  Sad...
10329,0,Sentiment140,&quot;The iPhone &quot; cannot be synced because there is not enough free space to hold all of the items in the selected playlists.....&quot;  
10330,0,Sentiment140,"&quot;The meal is not over when I'm full, the meal is over when I hate myself&quot; truer words have never been spoken. Ouch, my stomach "
10335,0,Sentiment140,&quot;The Storm&quot; has been stuck in my head since June 16th. THIS HAS GONE TOO FAR 
10336,0,Sentiment140,"&quot;The things, you say, your purple prose just gives you away&quot; what the hell is that even supposed to mean? Casino: where music goes to die "
10337,0,Sentiment140,&quot;The Time Traveler's Wife&quot; trailer is up. She's not a readhead in the movie.  http://bit.ly/rmy0l
10341,0,Sentiment140,&quot;The World I Know&quot; always makes me sad. 
10345,0,Sentiment140,"&quot;O land, land, land, hear the word of the Lord!&quot; California, i am praying for you. Brother, sisters, i am praying for you... "
10347,0,Sentiment140,"&quot;oh god, i hope they're not freak dancing.&quot;-- lollll i loveee what i like about you, i wish they never cancelled it! "
10352,0,Sentiment140,"&quot;Oh, yeah, they're on the board...I just forgot those minatures.&quot;  Great moments in DM history.  "
10359,0,Sentiment140,&quot;one last time&quot; by Elise Estrada...sad song 
10363,0,Sentiment140,&quot;Other half&quot; had to choose tonight to check your posts on Twitter.  Not my best move 
10367,0,Sentiment140,&quot;PembsDave He's gone now 
10370,0,Sentiment140,&quot;People living in competition&quot;.               Hello world. I'm awake now
10374,0,Sentiment140,&quot;Plane debris found in path Air France jet took&quot; - http://is.gd/Mh5n - no sign of survivors 
10376,0,Sentiment140,&quot;Please wait a few minutes to vote again&quot; really puts a damper on the fun of thumbs-upping or -downing parts of films on youtube. 
10377,0,Sentiment140,"&quot;Pokerface&quot; is in my head, and won't go away   Trousers... hehe."
10381,0,Sentiment140,&quot;Prison Break - The Final Break&quot;... Huuuuuuu... TÃ¥rar! 
10383,0,Sentiment140,"&quot;python bit me. i know, I should have known better.   http://trac.jwp.name/blog/python_got_me  #python #postgresql&quot;: http://twitter.co ..."
10386,0,Sentiment140,"&quot;Reading Ultimatum is like having your brother root your toy box, takes out your favorites and smash them together.&quot; &lt;--- Es cierto "
10389,0,Sentiment140,&quot;Roger Federer saddened that Nadal won't be at Wimbledon&quot; &lt;-- ME TOOOOOO 
10392,0,Sentiment140,&quot;Scream all you want small mailman... None of your mailman friends can hear you.&quot; This movie makes me miss my boy 
10393,0,Sentiment140,&quot;See ... You make the world go weird ...&quot; from weiwei's SMS 
10399,0,Sentiment140,&quot;she looked beautiful as your wallpaper &quot; -Taylor swift goodnight  F M L
10402,0,Sentiment140,"&quot;sigh&quot; another day, another load of homework to join the other loads biting at my ankles "
10403,0,Sentiment140,"#hangover had one on thursday, all day, Stella head is the worst and the vodka catches up with ya later in the day  http://the-port.co.uk"
10405,0,Sentiment140,"#Happy woofwednesday, my precious  5 yr old Golden named Bella has been suffering from seizures. Meds definitely affect her personality. "
10406,0,Sentiment140,#Happyshooting ist down. 
10409,0,Sentiment140,#haveyouever been broken up withfor  the summer and then hated them the day aferwards for flirting with someone else? I HAVE! 
10410,0,Sentiment140,#haveyouever cried 2 the point ur eyes qot extremely biq&amp;puffy 
10411,0,Sentiment140,#haveyouever dropped the soap in your own shower at home and still been scared to pick it up..... 
10412,0,Sentiment140,#haveyouever Dropped your phone in the toilet? I HAVE! 
10414,0,Sentiment140,"#haveyouever faked an orgasm so well that the person u fcking was like who's yah daddy, (iLL, plzs,  ) ?"
10417,0,Sentiment140,"#haveyouever gotten so drunk, any type of alcohol makes you feel ill the next day "
10420,0,Sentiment140,#haveyouever had pity sex wit some1 
10421,0,Sentiment140,"#haveyouever had to use a Porta-Potty in 120 deg heat?  Yes, I have and it's not pleasant  lol"
10422,0,Sentiment140,#haveyouever is falling off the charts fast 
10423,0,Sentiment140,#haveyouever lost 3 wallets in one month? 
10424,0,Sentiment140,#HaveYouEver Loved Somebody So Much It Made You Cry?...I Have. 
10426,0,Sentiment140,#haveyouever murdered someone cause God told you too? 
10428,0,Sentiment140,#haveyouever needed someone so bad? ....... unfortunately yes  i'm needing right now na na
10429,0,Sentiment140,#haveyouever peed on a girlfriend in the shower? As funny as it sounds chicks have no sense of humor about that kind of thing. Trust me 
10432,0,Sentiment140,"#haveyouever seen a midget stripp... Huh? No, I'm not saying I have per se' your honor. I was just... Huh? Wait, I... Nevermind "
10436,0,Sentiment140,#haveyouever stood up ur blind date because he is so cute and u r not - i have   felt guilty..still
10437,0,Sentiment140,&quot;Sigh&quot; time to do the math homework 
10439,0,Sentiment140,&quot;Smokin' Aces&quot; on USA bout to go off 
10440,0,Sentiment140,&quot;Smulan&quot; sank  and I ended up on a one-palm-island for two months. Hitched a ride on a passing banana boat to Rotterdam. Where to now?
10441,0,Sentiment140,"&quot;So blame the pilots there dead and can't defend themselves&quot; &gt; something we get used to there, unfortunately "
10442,0,Sentiment140,&quot;So we stand here now and no one knows us at all I won't get used to this I won't get used to being gone&quot;...I miss home and everyone  -a
10444,0,Sentiment140,&quot;something is never nothing.&quot;  i miss tessie 
10448,0,Sentiment140,"&quot;Sorry but it appears you have already voted for this user on this wall.&quot; How would you know that, stalker?!!! "
10454,0,Sentiment140,&quot;StumbleUpon has temporarily run out of sites relevant to you. Please sign up for more topics.&quot; 
10456,0,Sentiment140,&quot;Such a lonely day And it's mine The most loneliest day in my life&quot; Tenho tantas saudades tuas... 
10459,0,Sentiment140,"&quot;Susan Boyle&quot; fans, now you understand how &quot;Adam Lambert&quot; fans feel.  "
10462,0,Sentiment140,&quot;take me baby! take me nowww.&quot; i love scooter. and hangovers are the worst thing known to mankind. that and children. 
10463,0,Sentiment140,&quot;take me with you I start to miss you&quot; 
10465,0,Sentiment140,"&quot;Taking queues from history's greatest musicians,&quot; Journalism is going down "
10470,0,Sentiment140,"#haveyouever wanted to tell some one that you really liked them, but you couldn't because it would be like giving someone false hope. "
10471,0,Sentiment140,#haveyouever wondered how the heck your dog/ cat really feels about you? If you could only imagine! My cat packed her litter &amp; left me! 
10472,0,Sentiment140,"#haveyouever wondered why out of the billion people in the world, you fell in love with that one person that you can never have?! "
10474,0,Sentiment140,#haveyouever wrestled father christmas? no? neither have I lol 
10477,0,Sentiment140,"#hbh: End of the 1st, it's Manitoba 1, Hershey 0. "
10478,0,Sentiment140,#hcn09 I'm thirsty. I wish Yazoo was a sponsor 
10479,0,Sentiment140,#hdc @fatchins  my day is ruined  this will be a interesting read? a quick ? are you a fan of hack/slash.. http://tinyurl.com/pgnx6m
10480,0,Sentiment140,"#hdc @Footdr69 shitful day, am sick, might go to doc tomorrow if I'm worse {hack cough}   you have an awes.. http://tinyurl.com/kv3gw4"
10481,0,Sentiment140,#HEROES was pretty good last night. Curious to see what happens with Hiro. Yatta? 
10483,0,Sentiment140,#hiccup cures help!!!  *hiccup*
10490,0,Sentiment140,#hoppusday The End 
10491,0,Sentiment140,#howarewe 3/10 
10492,0,Sentiment140,#howarewe 5/10. Tired but not in a totally bad mood. Tired..did I mention I was tired? No? Well I'm TIIIIIRED!! 
10495,0,Sentiment140,#hss09 I can network better while live tweeting than while moving around. Not enough tweeters here though 
10496,0,Sentiment140,#Iblamedrewscancer for shorting out my sony so I will have to use a nikon dsr  I love film but this will not be convient.
10497,0,Sentiment140,#icantstand people that still gel down thie baby hair . . . ahem TYRA BANKS 
10498,0,Sentiment140,#iconfess - i have no life  . &amp; that is all .
10499,0,Sentiment140,#iconfess I am way too harsh and narrow minded when I met guys. I am very &quot;negative nancy&quot; in my life as well   I gotta shape up
10500,0,Sentiment140,#iconfess i like john mayer songs 
10501,0,Sentiment140,"#iconfess i love spending money cant save cuz i love spending it  i have a problem help!!,,"
10502,0,Sentiment140,#iconfess I talked to this girl from off line on the phone for an hour and change about my problems last month. The calls ended I her pix 
10503,0,Sentiment140,"&quot;There is no cure for Atopic Eczema, and its causes not well understood.&quot; Guess I'll have to live with it forever now "
10504,0,Sentiment140,"&quot;There's a shadow hanging over me&quot;, apt on-hold music to describe my call to Netregistry ATM. Server config issue on migration morning "
10507,0,Sentiment140,"&quot;there's only 2 cant in this company; cant do, cant stay!&quot; my boss .. "
10508,0,Sentiment140,"&quot;there's so many fish in the sea.&quot; yeah. but the problem is, he's the only one for me. "
10520,0,Sentiment140,&quot;This could break my heart or save me&quot;.... D-Day is upon officially me 
10521,0,Sentiment140,&quot;This has been the final edition of the Boulan Bronco Broadcast...&quot; 
10523,0,Sentiment140,&quot;This version of of the iPhone software (2.2.1) is the curren version.&quot; oh well guess I will have to wait till after work for 3.0 
10524,0,Sentiment140,"&quot;This version of the iPhone software (2.2.1) is the current version&quot;  Also, #squarespace. Just for kicks."
10525,0,Sentiment140,&quot;This version of the iPod software (2.2.1) is the current version.&quot; 
10531,0,Sentiment140,&quot;To catch a predator&quot; is scary and funny all at the same time. but mostly scary. --smile ur on candid camera 
10533,0,Sentiment140,#iconfess if you eat a bag of hull less cheese popcorn in less 60 secs ur gonna be sick 
10534,0,Sentiment140,#iconfess I've cheated on a few of my EXs!! Srry 
10536,0,Sentiment140,#Idol season 5 finalist Kellie Pickler doesn't have a monkey anymore!  http://tr.im/oXEa
10537,0,Sentiment140,#ihate being stuck in a close space for long periods of time with ppl who have rank breath or poor hygene 
10540,0,Sentiment140,#ihateitwhen @Batamuriza has to stay and can't play 
10544,0,Sentiment140,#ilovemovies but I haven't even watched Angels &amp; Demons yet!! 
10546,0,Sentiment140,#ImGuiltyof over indulging people 
10547,0,Sentiment140,#imightbethereincarnationofstalin http://i40.tinypic.com/28gtjs6.jpg 
10548,0,Sentiment140,#imtiredof Crying over and over again... There has to be a cure for a broken heart somewhere 
10549,0,Sentiment140,#inaperfectworld Chemistry would have gone really well yesterday... or exams wouldn't exist 
10550,0,Sentiment140,"#inaperfectworld Cilicia, Ashley, Charlene, Erica, Jennifer, Star, Jade, ME and the rest of them would all still be friends  I miss them"
10551,0,Sentiment140,#inaperfectworld destiny child n danity kane would still b a group 
10552,0,Sentiment140,#inaperfectworld have my parents together I live in LA close to my bffs! but in my real world my parents r divorced I live in Argentina 
10553,0,Sentiment140,#inaperfectworld hayley williams would be able to multitask between her 78000 followers 
10554,0,Sentiment140,#inaperfectworld I could sync my damn iphone on linux. Broke it trying to update through virtualbox 
10555,0,Sentiment140,#inaperfectworld I would be with my boyfriend right now 
10556,0,Sentiment140,#inaperfectworld I would have had 1 of my masters by now..  FML.. I got that procrastinators disease.. *insert pout here*
10557,0,Sentiment140,"#inaperfectworld I would have just AT LEAST, a LITTLE butt! LOL... "
10558,0,Sentiment140,#inaperfectworld I would have my white Acura TL that I have been waiting months for and still do not have!!! 
10559,0,Sentiment140,"#inaperfectworld i would not be feelin self disappointment, doubt, and chastisement right now. wanna do something to make me &amp; fam proud. "
10560,0,Sentiment140,#inaperfectworld I would not be fussing over x-files and have a higher GPA 
10561,0,Sentiment140,#inaperfectworld i would not be so hairy 
10562,0,Sentiment140,"#inaperfectworld I would not be twittering right now, because I was too busy getting laid. "
10563,0,Sentiment140,#inaperfectworld i would not feel so sick 
10564,0,Sentiment140,#inaperfectworld I would wish upon a star and all my sins would go away -- poof -- without any burden of guilt 
10565,0,Sentiment140,#inaperfectworld i wouldnt be so tired and it wouldnt be so hot in here.. daaaaaamn 
10566,0,Sentiment140,"#inaperfectworld I wouldn't be sore right now, I'd have a full stomach and I'd have been asleep hours ago "
10567,0,Sentiment140,#inaperfectworld I wouldn't need all this dental work 
10568,0,Sentiment140,#inaperfectworld i wouldn't suffer from insomnia 
10569,0,Sentiment140,#inaperfectworld i'd be able to start an MMA career without trying so hard! yeahhh not in RI 
10570,0,Sentiment140,#inaperfectworld id be with my bf  Oh well...#Goodnight
10571,0,Sentiment140,"#inaperfectworld I'd be with you...  but unfortunately, the world is not perfect....(damn! I'm a sapp)!"
10572,0,Sentiment140,"#inaperfectworld i'd be working days at my current job, and going home at night to my hostel at MICA #imissmica "
10573,0,Sentiment140,#inaperfectworld I'd have a bloody job 
10574,0,Sentiment140,#inaperfectworld it would be sunny and 80 degrees like it should be in July. Fuck you New England! 
10575,0,Sentiment140,#inaperfectworld it would still be legal to smoke in public places 
10576,0,Sentiment140,#inaperfectworld Jarrett wouldn't have died and I would have him right now 
10577,0,Sentiment140,#inaperfectworld Kevin would be mine.  haha
10578,0,Sentiment140,#inaperfectworld Kurt Cobain would still be here making brilliant music 
10579,0,Sentiment140,#inaperfectworld life would be a bit simpler..n people won't suffer n people wouldn't grow old 
10580,0,Sentiment140,#inaperfectworld MEN WOULDNT TRY TO FUCK U IN THE AZZ. (Hot Flash)  Painful....
10581,0,Sentiment140,#inaperfectworld my favorite uncle would not have died today     and my mom would be completely healthy
10582,0,Sentiment140,#inaperfectworld My niece would have came in another 5+ years so that my sister could experience college and stuff 
10583,0,Sentiment140,#inaperfectworld my phone bill wouldn't reach 32K. *Worried now* What would Mum say? 
10584,0,Sentiment140,#inaperfectworld Nadal would be fit for Wimbledon   
10585,0,Sentiment140,#inaperfectworld people would pay me to move my stuff. Lol #exhausted from moving all day 
10586,0,Sentiment140,#inaperfectworld showtime would be a free channel 
10587,0,Sentiment140,#inaperfectworld the big mac would be on the dollar menu 
10588,0,Sentiment140,#inaperfectworld this wouldn't be happening to me right 
10589,0,Sentiment140,#inaperfectworld those of us who work for UCLA or UC's wouldnt be getting a 4% or 8% paycut in the very near future 
10590,0,Sentiment140,#inaperfectworld we would still be together. 
10591,0,Sentiment140,#inaperfectworld weirdos wont exsist. and my dog wouldnt be so gosh darn lazy 
10592,0,Sentiment140,"#inaperfectworld we'll finally get to hear &quot;Love Ya&quot; in full HQ, mix &amp; mastered. "
10593,0,Sentiment140,#inaperfectworld you could gank noobrs and their mains wouldnt come 
10594,0,Sentiment140,#inaperfectworld you would be here. 
10597,0,Sentiment140,#India seems to have lost it completely this time  ... seems like ghost of #KKR
10598,0,Sentiment140,#inever been out on a boat 
10600,0,Sentiment140,#iPhone developers please note. STOP making great games. It's costing me  a small fortune  http://ow.ly/7yOA
10601,0,Sentiment140,"#iPhone grrrr I'm not getting the update  my iTunes is updated, plugged / unplugged my iPhone a million times nothing yet"
10602,0,Sentiment140,#iPhone I want an iphone 
10603,0,Sentiment140,#iphone i want one so i can tweet and tube on the go 
10604,0,Sentiment140,#iPhone OS 3.0 Release Times: 10am PDT/1pm EST/3pm GMT/9pm IST/12am AEST/2am NZT Please re-tweet to clear up this confusion! 
10605,0,Sentiment140,#iphone3gs stopped in KY: THE RECEIVER REQUESTED A HOLD FOR A FUTURE DELIVERY DATE. UPS WILL ATTEMPT DELIVERY ON DATE REQUESTED 
10606,0,Sentiment140,#ipod restore apparently takes forever. #failure ! 
10607,0,Sentiment140,"#iran &quot;my loving sister, I wish you had closed your eyes when your time had come... the very end of your last glance burns my soul....&quot; "
10609,0,Sentiment140,#iranelection #gr88 can't find the clicker 
10610,0,Sentiment140,"#iranelection &quot;Iran's supreme leader, Ayatollah Ali Khamenei, has called Ahmadinejad's win a &quot;divine assessment&quot;.&quot; -USAToday "
10611,0,Sentiment140,#Iranelection @persiankiwi @change_for_iran 
10612,0,Sentiment140,#iranelection Aftr Khamenei's Speech: do twitterin Iranians feel the same way about the British people? Hope not  #iran88
10613,0,Sentiment140,#iranelection Can't get through to my dad now. Phone won't ring 
10614,0,Sentiment140,"#iranelection Graphic, horrifying, tragic, but this is reality. Iran needs OUR help, world. http://bit.ly/BguyU  "
10615,0,Sentiment140,#iranelection i like Moussavi because i can pronounce his name. i hope things get worked out over there. no more death. 
10616,0,Sentiment140,#iranelection If I see that mans gaping bum again I'm gonna be sick! 
10617,0,Sentiment140,"#iranelection infidel here,one last time. Khamenei, baby,call me, its beeeeeen ages. YOU never answer my texts or tweets? is it over? "
10618,0,Sentiment140,#iranelection is now blocked in Iran 
10619,0,Sentiment140,"#iranelection no news from my father. Not sure if my brother, he or my my unlce are alive  Lines are jammed still. Will update when I can."
10620,0,Sentiment140,#iranelection -people are just tired of getting sttepped on.You can't do this! You can't do that! Do what I tell you do! Folks are tired 
10621,0,Sentiment140,#iranelection so confusing.... dont know whats really happening!! alot of conflicting reports  hope all is well...
10623,0,Sentiment140,"#iranelection The &quot;yellow Press&quot; is alive and well in the 21st century, how quickly we forget the USS Maine "
10624,0,Sentiment140,#IranElection The Prophet (pboh) might well think the same as I do about duck houses/moats vs gunning down unarmed people in the street. 
10625,0,Sentiment140,#iranelection THINKING THAT BEYONCE JUST WASTED 30 MINUTES OF MY TIME ON BET  NOT AS HYPED UP AS IT WAS CLAIMING TO BE
10626,0,Sentiment140,#iranelection timeline on dipity.com. Not 100% uptodate tho  http://digg.com/u15lTX
10627,0,Sentiment140,#iranelection unfortunately &quot;The fog of night&quot; is a secret police MO. 
10628,0,Sentiment140,"#IranElection US is still '....engaging with Iran, in particular on the prospect of direct negotiations over its nuclear program' (CNN!) "
10631,0,Sentiment140,#iranelection.  RIP sweet girl and all others who have been killed/harmed.  I love you all...bless you 
10633,0,Sentiment140,#iremember 5 hours ago i was trying to think of something i rmember but i didnt think of anything 
10637,0,Sentiment140,"&quot;Today's fortune: If you want to be loved, be lovable.&quot; but I AM very very lovable "
10639,0,Sentiment140,"&quot;toreador don't spit on the floor, use the cuspidor, that's what it's for&quot; the simpsons are way past their prime "
10641,0,Sentiment140,&quot;TRANSFORMERS 2&quot; first premiere later early evening at Empire Cinema?!!! YAAAYYY....BUT i'm flat broke! and date-less  pssh. grrrrreeaatt!
10643,0,Sentiment140,&quot;tweetie can not be bought at the moment&quot; ...  #iphone #appstore
10644,0,Sentiment140,"&quot;Twenty-four hours on an empty brain, I got my finger on the trigger and you're in my way&quot;. Work time "
10654,0,Sentiment140,"&quot;Up&quot; was awesome...car overheated on the way home though   Spewed  A LOT of engine coolant, 'check engine' light is on...ugh."
10655,0,Sentiment140,&quot;up&quot; was HELLA good. i cried so much in that movie  i want it on dvd!
10661,0,Sentiment140,&quot;WARNING: Yet Another #Twitter #Scam Invades Trending Topics&quot; on @Mashable http://bit.ly/4QYxE Yet again... 
10664,0,Sentiment140,&quot;We are without a doubt faced with an aviation catastrophe.&quot;- anAir France chief executive. 
10665,0,Sentiment140,&quot;We could not complete your iTunes Store request. The network connection timed out. &quot; 
10676,0,Sentiment140,&quot;Thanks for the adventure--now go have a new one!'' -gets me every time 
10679,0,Sentiment140,&quot;that's the way it has to be...&quot;  http://plurk.com/p/x761e
10681,0,Sentiment140,&quot;The 1st 20 ppl 2 whisper &quot;I love Sprinkles&quot; at each Sprinkles store 2day receive a free red velvet!&quot; I wish I was near a Sprinkles 
10682,0,Sentiment140,"&quot;The air so much easier, when sea foam green is in fashion&quot; I hate Brandon Boyd, he forgot to put me on the guest list last night "
10684,0,Sentiment140,&quot;the arms&quot; left the building around an hr ago  Cant sleep without them  boooo! Another chapter for the horror movie in mind ;)
10686,0,Sentiment140,"&quot;The coffee you refer to will soon be back in our hands. &quot; Too bad, I'm drinking it anyway. Last coffee of the day done. I am sad. "
10693,0,Sentiment140,"&quot;The hardest thing to do is watch the one you love, love someone else.&quot; -anonymous            this is how im feeling rite now "
10695,0,Sentiment140,"&quot;The Hubble mission is thus one of the shuttle's last hurrahs, and nothing quite like it will happen again any time soon.&quot; "
10696,0,Sentiment140,&quot;the iPhone activation server is temporarily unavailable&quot; 
10697,0,Sentiment140,&quot;The iPod cannot be synced. An unknown error occurred (13019).&quot;  Was it too much to ask for a smooth changeover?
10700,0,Sentiment140,"&quot;we really need these rains&quot; is so overused in melbourne, that US comedians were poking fun of it at the comedy fest "
10701,0,Sentiment140,"&quot;We shouldn't have eaten the beans though, but it was catered, and they were free and all,&quot; He said, &quot;We about shit ourselves all night.&quot; "
10711,0,Sentiment140,&quot;What is The Twitter?&quot; no really i have tried it and i still don't get it. I must be getting old 
10714,0,Sentiment140,&quot;When i love you a little less than before...&quot; 
